lat,long,elev,timediff,OBUID
408635444,-778353120,3378,0:14:58.680000,2a3c600d
408635374,-778353075,3379,0:14:58.780000,2a3c600d
408635303,-778353032,3378,0:14:58.880000,2a3c600d
408635233,-778352985,3378,0:14:58.990000,2a3c600d
408635162,-778352939,3378,0:14:59.080000,2a3c600d
408635090,-778352897,3377,0:14:59.180000,2a3c600d
408635013,-778352854,3377,0:14:59.280000,2a3c600d
408634943,-778352806,3377,0:14:59.380000,2a3c600d
408634869,-778352760,3377,0:14:59.480000,2a3c600d
408634794,-778352719,3377,0:14:59.580000,2a3c600d
408634722,-778352673,3377,0:14:59.680000,2a3c600d
408634649,-778352629,3376,0:14:59.790000,2a3c600d
408634574,-778352583,3376,0:14:59.880000,2a3c600d
408634499,-778352538,3376,0:14:59.980000,2a3c600d
408634424,-778352493,3376,0:15:00.080000,2a3c600d
408634349,-778352455,3376,0:15:00.180000,2a3c600d
408634270,-778352413,3375,0:15:00.280000,2a3c600d
408634190,-778352372,3375,0:15:00.380000,2a3c600d
408634111,-778352332,3375,0:15:00.480000,2a3c600d
408634034,-778352288,3375,0:15:00.580000,2a3c600d
408633952,-778352246,3375,0:15:00.680000,2a3c600d
408633872,-778352204,3375,0:15:00.790000,2a3c600d
408633791,-778352161,3375,0:15:00.880000,2a3c600d
408633711,-778352121,3375,0:15:00.980000,2a3c600d
408633631,-778352080,3374,0:15:01.080000,2a3c600d
408633547,-778352039,3374,0:15:01.180000,2a3c600d
408633467,-778351999,3374,0:15:01.280000,2a3c600d
408633385,-778351958,3374,0:15:01.380000,2a3c600d
408633307,-778351919,3374,0:15:01.480000,2a3c600d
408633229,-778351877,3373,0:15:01.580000,2a3c600d
408633151,-778351837,3373,0:15:01.680000,2a3c600d
408633074,-778351798,3373,0:15:01.780000,2a3c600d
408633074,-778351798,3373,0:15:01.880000,2a3c600d
408632998,-778351762,3373,0:15:01.990000,2a3c600d
408632846,-778351686,3373,0:15:02.080000,2a3c600d
408632846,-778351686,3373,0:15:02.180000,2a3c600d
408632776,-778351655,3373,0:15:02.280000,2a3c600d
408632701,-778351620,3373,0:15:02.380000,2a3c600d
408632628,-778351586,3372,0:15:02.480000,2a3c600d
408632557,-778351551,3372,0:15:02.590000,2a3c600d
408632487,-778351515,3372,0:15:02.680000,2a3c600d
408632418,-778351485,3372,0:15:02.790000,2a3c600d
408632352,-778351452,3372,0:15:02.890000,2a3c600d
408632286,-778351421,3371,0:15:02.980000,2a3c600d
408632223,-778351393,3371,0:15:03.020000,2a3c600d
408632162,-778351360,3371,0:15:03.130000,2a3c600d
408632099,-778351339,3370,0:15:03.230000,2a3c600d
408632043,-778351314,3370,0:15:03.330000,2a3c600d
408631987,-778351286,3370,0:15:03.580000,2a3c600d
408631930,-778351258,3370,0:15:03.620000,2a3c600d
408631873,-778351230,3370,0:15:03.720000,2a3c600d
408631821,-778351203,3369,0:15:03.820000,2a3c600d
408631769,-778351181,3369,0:15:03.930000,2a3c600d
408631716,-778351155,3369,0:15:03.950000,2a3c600d
408631665,-778351131,3368,0:15:04.190000,2a3c600d
408631616,-778351104,3368,0:15:04.200000,2a3c600d
408631561,-778351090,3367,0:15:04.320000,2a3c600d
408631515,-778351067,3367,0:15:04.340000,2a3c600d
408631470,-778351046,3367,0:15:04.430000,2a3c600d
408631426,-778351024,3366,0:15:04.700000,2a3c600d
408631381,-778351002,3366,0:15:04.720000,2a3c600d
408631339,-778350978,3365,0:15:04.730000,2a3c600d
408631298,-778350958,3365,0:15:04.820000,2a3c600d
408631260,-778350930,3364,0:15:04.930000,2a3c600d
408631221,-778350907,3364,0:15:05.210000,2a3c600d
408631185,-778350882,3364,0:15:05.230000,2a3c600d
408631142,-778350867,3363,0:15:05.300000,2a3c600d
408631111,-778350839,3363,0:15:05.330000,2a3c600d
408631074,-778350809,3363,0:15:05.430000,2a3c600d
408631039,-778350784,3363,0:15:05.540000,2a3c600d
408630976,-778350726,3362,0:15:05.830000,2a3c600d
408630946,-778350700,3362,0:15:05.840000,2a3c600d
408630919,-778350669,3362,0:15:05.930000,2a3c600d
408630893,-778350641,3362,0:15:06.030000,2a3c600d
408630867,-778350611,3360,0:15:06.130000,2a3c600d
408630839,-778350588,3360,0:15:06.230000,2a3c600d
408630819,-778350554,3360,0:15:06.330000,2a3c600d
408630801,-778350525,3360,0:15:06.430000,2a3c600d
408630782,-778350492,3360,0:15:06.530000,2a3c600d
408630767,-778350459,3360,0:15:06.630000,2a3c600d
408630748,-778350429,3360,0:15:06.730000,2a3c600d
408630732,-778350395,3359,0:15:06.750000,2a3c600d
408630720,-778350361,3360,0:15:06.840000,2a3c600d
408630711,-778350326,3359,0:15:06.940000,2a3c600d
408630711,-778350326,3359,0:15:07.040000,2a3c600d
408630701,-778350291,3360,0:15:07.140000,2a3c600d
408630679,-778350226,3360,0:15:07.240000,2a3c600d
408630679,-778350226,3360,0:15:07.340000,2a3c600d
408630666,-778350150,3361,0:15:07.440000,2a3c600d
408630666,-778350150,3361,0:15:07.540000,2a3c600d
408630660,-778350118,3360,0:15:07.640000,2a3c600d
408630657,-778350081,3360,0:15:07.740000,2a3c600d
408630657,-778350008,3360,0:15:07.840000,2a3c600d
408630659,-778349973,3360,0:15:07.940000,2a3c600d
408630663,-778349939,3360,0:15:08.050000,2a3c600d
408630660,-778349901,3360,0:15:08.140000,2a3c600d
408630671,-778349864,3360,0:15:08.250000,2a3c600d
408630680,-778349835,3360,0:15:08.440000,2a3c600d
408630689,-778349806,3360,0:15:08.540000,2a3c600d
408630699,-778349776,3360,0:15:08.550000,2a3c600d
408630708,-778349746,3360,0:15:08.800000,2a3c600d
408630716,-778349719,3360,0:15:08.840000,2a3c600d
408630730,-778349695,3360,0:15:08.940000,2a3c600d
408630743,-778349674,3360,0:15:09.040000,2a3c600d
408630752,-778349654,3360,0:15:09.140000,2a3c600d
408630756,-778349633,3360,0:15:09.240000,2a3c600d
408630767,-778349614,3361,0:15:09.340000,2a3c600d
408630776,-778349600,3360,0:15:09.440000,2a3c600d
408630783,-778349582,3361,0:15:09.540000,2a3c600d
408630790,-778349570,3360,0:15:09.640000,2a3c600d
408630796,-778349556,3360,0:15:09.740000,2a3c600d
408630803,-778349543,3360,0:15:09.840000,2a3c600d
408630808,-778349533,3361,0:15:09.950000,2a3c600d
408630813,-778349525,3361,0:15:10.040000,2a3c600d
408630814,-778349516,3361,0:15:10.070000,2a3c600d
408630819,-778349504,3361,0:15:10.150000,2a3c600d
408630820,-778349504,3361,0:15:10.240000,2a3c600d
408630820,-778349504,3361,0:15:10.340000,2a3c600d
408630822,-778349501,3361,0:15:10.440000,2a3c600d
408630822,-778349499,3361,0:15:10.540000,2a3c600d
408630824,-778349497,3361,0:15:10.640000,2a3c600d
408630825,-778349495,3361,0:15:10.740000,2a3c600d
408630825,-778349495,3361,0:15:10.840000,2a3c600d
408630824,-778349495,3361,0:15:10.940000,2a3c600d
408630825,-778349497,3361,0:15:11.040000,2a3c600d
408630822,-778349497,3361,0:15:11.140000,2a3c600d
408630821,-778349493,3361,0:15:11.240000,2a3c600d
408630820,-778349495,3361,0:15:11.340000,2a3c600d
408630820,-778349495,3361,0:15:11.440000,2a3c600d
408630820,-778349495,3361,0:15:11.540000,2a3c600d
408630821,-778349495,3361,0:15:11.650000,2a3c600d
408630821,-778349495,3361,0:15:11.740000,2a3c600d
408630821,-778349495,3361,0:15:11.840000,2a3c600d
408630821,-778349495,3361,0:15:11.940000,2a3c600d
408630820,-778349495,3361,0:15:12.040000,2a3c600d
408630820,-778349495,3361,0:15:12.140000,2a3c600d
408630822,-778349502,3362,0:15:12.250000,2a3c600d
408630822,-778349503,3362,0:15:12.340000,2a3c600d
408630821,-778349503,3362,0:15:12.440000,2a3c600d
408630821,-778349503,3362,0:15:12.540000,2a3c600d
408630820,-778349502,3362,0:15:12.670000,2a3c600d
408630820,-778349503,3362,0:15:12.750000,2a3c600d
408630820,-778349502,3362,0:15:12.840000,2a3c600d
408630820,-778349503,3362,0:15:12.960000,2a3c600d
408630821,-778349503,3362,0:15:13.050000,2a3c600d
408630824,-778349509,3361,0:15:13.150000,2a3c600d
408630824,-778349509,3361,0:15:13.340000,2a3c600d
408630824,-778349509,3361,0:15:13.360000,2a3c600d
408630824,-778349509,3361,0:15:13.440000,2a3c600d
408630824,-778349509,3361,0:15:13.540000,2a3c600d
408630824,-778349509,3361,0:15:13.640000,2a3c600d
408630824,-778349509,3361,0:15:13.740000,2a3c600d
408630824,-778349509,3361,0:15:13.840000,2a3c600d
408630824,-778349509,3361,0:15:13.940000,2a3c600d
408630824,-778349509,3361,0:15:14.050000,2a3c600d
408630824,-778349509,3361,0:15:14.140000,2a3c600d
408630824,-778349509,3361,0:15:14.240000,2a3c600d
408630824,-778349509,3361,0:15:14.350000,2a3c600d
408630824,-778349509,3361,0:15:14.440000,2a3c600d
408630824,-778349509,3361,0:15:14.540000,2a3c600d
408630824,-778349509,3361,0:15:14.640000,2a3c600d
408630824,-778349509,3361,0:15:14.740000,2a3c600d
408630824,-778349509,3361,0:15:14.840000,2a3c600d
408630824,-778349509,3361,0:15:14.940000,2a3c600d
408630824,-778349509,3361,0:15:15.040000,2a3c600d
408630824,-778349509,3361,0:15:15.140000,2a3c600d
408630824,-778349509,3361,0:15:15.240000,2a3c600d
408630824,-778349509,3361,0:15:15.340000,2a3c600d
408630824,-778349509,3361,0:15:15.440000,2a3c600d
408630824,-778349509,3361,0:15:15.540000,2a3c600d
408630824,-778349509,3361,0:15:15.650000,2a3c600d
408630824,-778349509,3361,0:15:15.740000,2a3c600d
408630824,-778349509,3361,0:15:15.840000,2a3c600d
408630824,-778349509,3361,0:15:15.940000,2a3c600d
408630824,-778349509,3361,0:15:16.040000,2a3c600d
408630824,-778349509,3361,0:15:16.140000,2a3c600d
408630824,-778349508,3361,0:15:16.240000,2a3c600d
408630824,-778349508,3361,0:15:16.340000,2a3c600d
408630824,-778349508,3361,0:15:16.440000,2a3c600d
408630824,-778349508,3361,0:15:16.540000,2a3c600d
408630824,-778349508,3361,0:15:16.640000,2a3c600d
408630824,-778349508,3361,0:15:16.740000,2a3c600d
408630824,-778349508,3361,0:15:16.850000,2a3c600d
408630824,-778349508,3361,0:15:16.940000,2a3c600d
408630824,-778349508,3361,0:15:17.040000,2a3c600d
408630824,-778349508,3361,0:15:17.140000,2a3c600d
408630823,-778349508,3361,0:15:17.260000,2a3c600d
408630823,-778349508,3361,0:15:17.360000,2a3c600d
408630823,-778349508,3361,0:15:17.440000,2a3c600d
408630823,-778349508,3361,0:15:17.540000,2a3c600d
408630823,-778349508,3361,0:15:17.640000,2a3c600d
408630823,-778349508,3361,0:15:17.740000,2a3c600d
408630823,-778349508,3361,0:15:17.840000,2a3c600d
408630823,-778349508,3361,0:15:17.950000,2a3c600d
408630823,-778349508,3361,0:15:18.680000,2a3c600d
408630823,-778349508,3361,0:15:18.720000,2a3c600d
408630823,-778349508,3361,0:15:18.770000,2a3c600d
408630823,-778349508,3361,0:15:18.860000,2a3c600d
408630823,-778349508,3361,0:15:19.050000,2a3c600d
408630823,-778349508,3361,0:15:19.160000,2a3c600d
408630823,-778349508,3361,0:15:19.340000,2a3c600d
408630823,-778349508,3361,0:15:19.460000,2a3c600d
408630823,-778349508,3361,0:15:19.660000,2a3c600d
